time,value,n
2018-11-03,11.333333333333334,12
2018-11-04,36.666666666666664,12
2018-11-05,33.416666666666664,12
2018-11-06,30.583333333333332,12
2018-11-07,18.166666666666668,12
2018-11-08,41.333333333333336,12
2018-11-09,27.615384615384617,13
2018-11-10,13.153846153846153,13
2018-11-11,8.076923076923077,13
2018-11-12,40.15384615384615,13
2018-11-13,40.46153846153846,13
2018-11-14,34.583333333333336,12
2018-11-15,27.583333333333332,12
2018-11-16,48,12
2018-11-17,19.833333333333332,12
2018-11-18,20.666666666666668,12
2018-11-19,29,12
2018-11-20,34.083333333333336,12
2018-11-21,33.25,12
2018-11-22,18.333333333333332,12
2018-11-23,31.083333333333332,12
2018-11-24,25.53846153846154,13
2018-11-25,38,13
2018-11-26,22.076923076923077,13
2018-11-27,41.38461538461539,13
2018-11-28,37.61538461538461,13
2018-11-29,25.833333333333332,12
2018-11-30,34,12
2018-12-01,26.6875,16
2018-12-02,21.25,12
2018-12-03,38.916666666666664,12
2018-12-04,25.333333333333332,12
2018-12-05,24.5,12
2018-12-06,36.916666666666664,12
2018-12-07,31.333333333333332,12
2018-12-08,26.416666666666668,12
2018-12-09,28.76923076923077,13
2018-12-10,30.23076923076923,13
2018-12-11,31.46153846153846,13
2018-12-12,24.76923076923077,13
2018-12-13,44.333333333333336,12
2018-12-14,25.666666666666668,12
2018-12-15,30.916666666666668,12
2018-12-16,12.583333333333334,12
2018-12-17,33.083333333333336,12
2018-12-18,37.416666666666664,12
2018-12-19,31.916666666666668,12
2018-12-20,26.333333333333332,12
2018-12-21,37,12
2018-12-22,10.833333333333334,12
2018-12-23,0,12
2018-12-24,31.384615384615383,13
2018-12-25,1.8461538461538463,13
2018-12-26,11.846153846153847,13
2018-12-27,24.53846153846154,13
2018-12-28,6.166666666666667,12
2018-12-29,5.916666666666667,12
2018-12-30,14.5,12
2018-12-31,21.583333333333332,12
2019-01-01,29.5625,16
2019-01-02,25.916666666666668,12
2019-01-03,33.333333333333336,12
2019-01-04,24.916666666666668,12
2019-01-05,17.833333333333332,12
2019-01-06,26.75,12
2019-01-07,16.666666666666668,12
2019-01-08,41.46153846153846,13
2019-01-09,51.53846153846154,13
2019-01-10,68.38461538461539,13
2019-01-11,56.15384615384615,13
2019-01-12,60.15384615384615,13
2019-01-13,38.333333333333336,12
2019-01-14,48,12
2019-01-15,40.166666666666664,12
2019-01-16,30.5,12
2019-01-17,33.416666666666664,12
2019-01-18,39.166666666666664,12
2019-01-19,26.583333333333332,12
2019-01-20,21.416666666666668,12
2019-01-21,35.083333333333336,12
2019-01-22,38.75,12
2019-01-23,31.076923076923077,13
2019-01-24,31.692307692307693,13
2019-01-25,25.76923076923077,13
2019-01-26,24.923076923076923,13
2019-01-27,21.53846153846154,13
2019-01-28,26.166666666666668,12
2019-01-29,22.166666666666668,12
2019-01-30,30.083333333333332,12
2019-01-31,28.5,12
2019-02-01,37.5625,16
2019-02-02,26.833333333333332,12
2019-02-03,21.583333333333332,12
2019-02-04,27.416666666666668,12
2019-02-05,37.75,12
2019-02-06,36.166666666666664,12
2019-02-07,42.53846153846154,13
2019-02-08,47,13
2019-02-09,14.923076923076923,13
2019-02-10,14.692307692307692,13
2019-02-11,35.84615384615385,13
2019-02-12,33,12
2019-02-13,18,12
2019-02-14,36.75,12
2019-02-15,21.75,12
2019-02-16,12.916666666666666,12
2019-02-17,13.75,12
2019-02-18,19.083333333333332,12
2019-02-19,29.416666666666668,12
2019-02-20,33.666666666666664,12
2019-02-21,23.25,12
2019-02-22,21.692307692307693,13
2019-02-23,22.53846153846154,13
2019-02-24,22.153846153846153,13
2019-02-25,40.61538461538461,13
2019-02-26,32.53846153846154,13
2019-02-27,17.666666666666668,12
2019-02-28,30.583333333333332,12
2019-03-01,36.75,16
2019-03-02,22.25,12
2019-03-03,13.916666666666666,12
2019-03-04,27.166666666666668,12
2019-03-05,23.416666666666668,12
2019-03-06,36.5,12
2019-03-07,30.833333333333332,12
2019-03-08,20.75,12
2019-03-09,12.923076923076923,13
2019-03-10,24.23076923076923,13
2019-03-11,19.166666666666668,12
2019-03-12,22.166666666666668,12
2019-03-13,22.666666666666668,12
2019-03-14,17.833333333333332,12
2019-03-15,24.666666666666668,12
2019-03-16,4.166666666666667,12
2019-03-17,13.416666666666666,12
2019-03-18,22,12
2019-03-19,15.583333333333334,12
2019-03-20,21.333333333333332,12
2019-03-21,17.666666666666668,12
2019-03-22,21.416666666666668,12
2019-03-23,10,12
2019-03-24,17.53846153846154,13
2019-03-25,37.46153846153846,13
2019-03-26,16,12
2019-03-27,17.416666666666668,12
2019-03-28,22.333333333333332,12
2019-03-29,16,12
2019-03-30,3.1666666666666665,12
2019-03-31,16,12
2019-04-01,33.5625,16
2019-04-02,22.416666666666668,12
2019-04-03,19.416666666666668,12
2019-04-04,21.5,12
2019-04-05,19.583333333333332,12
2019-04-06,15.25,12
2019-04-07,16.75,12
2019-04-08,18.307692307692307,13
2019-04-09,22.76923076923077,13
2019-04-10,24.923076923076923,13
2019-04-11,15.75,12
2019-04-12,23.916666666666668,12
2019-04-13,9.416666666666666,12
2019-04-14,6.083333333333333,12
2019-04-15,15,12
2019-04-16,19.583333333333332,12
2019-04-17,24.583333333333332,12
2019-04-18,19.166666666666668,12
2019-04-19,11.083333333333334,12
2019-04-20,17.666666666666668,12
2019-04-21,12.416666666666666,12
2019-04-22,12.75,12
2019-04-23,17.923076923076923,13
2019-04-24,24.384615384615383,13
2019-04-25,33.46153846153846,13
2019-04-26,26.083333333333332,12
2019-04-27,33.333333333333336,12
2019-04-28,17.833333333333332,12
2019-04-29,15.75,12
2019-04-30,14.916666666666666,12
2019-05-01,41.125,16
2019-05-02,16.75,12
2019-05-03,23.5,12
2019-05-04,15.25,12
2019-05-05,16.666666666666668,12
2019-05-06,22.833333333333332,12
2019-05-07,19,12
2019-05-08,20.615384615384617,13
2019-05-09,20.692307692307693,13
2019-05-10,14.416666666666666,12
2019-05-11,11.833333333333334,12
2019-05-12,15.666666666666666,12
2019-05-13,19.75,12
2019-05-14,22.416666666666668,12
2019-05-15,29.333333333333332,12
2019-05-16,24.833333333333332,12
2019-05-17,19.333333333333332,12
2019-05-18,31,12
2019-05-19,99.66666666666667,12
2019-05-20,20.833333333333332,12
2019-05-21,20.75,12
2019-05-22,17.5,12
2019-05-23,21,13
2019-05-24,22.384615384615383,13
2019-05-25,9.666666666666666,12
2019-05-26,10.333333333333334,12
2019-05-27,17.583333333333332,12
2019-05-28,21.166666666666668,12
2019-05-29,15.416666666666666,12
2019-05-30,11.833333333333334,12
2019-05-31,16.083333333333332,12
2019-06-01,21.5,16
2019-06-02,8.166666666666666,12
2019-06-03,19.833333333333332,12
2019-06-04,16.5,12
2019-06-05,14.75,12
2019-06-06,20.5,12
2019-06-07,15.461538461538462,13
2019-06-08,13.384615384615385,13
2019-06-09,16.153846153846153,13
2019-06-10,13.333333333333334,12
2019-06-11,13.833333333333334,12
2019-06-12,21.416666666666668,12
2019-06-13,24.75,12
2019-06-14,18.083333333333332,12
2019-06-15,6.833333333333333,12
2019-06-16,18.916666666666668,12
2019-06-17,17,12
2019-06-18,19.583333333333332,12
2019-06-19,20.833333333333332,12
2019-06-20,9.416666666666666,12
2019-06-21,15.5,12
2019-06-22,9.23076923076923,13
2019-06-23,23.533333333333335,15
2019-06-24,16.23076923076923,13
2019-06-25,27.083333333333332,12
2019-06-26,23.25,12
2019-06-27,23.75,12
2019-06-28,20.916666666666668,12
2019-06-29,20.416666666666668,12
2019-06-30,27.5625,16
2019-07-01,30.125,16
2019-07-02,15.916666666666666,12
2019-07-03,30,12
2019-07-04,26.916666666666668,12
2019-07-05,24.583333333333332,12
2019-07-06,17.666666666666668,12
2019-07-07,26.176470588235293,17
2019-07-08,24.923076923076923,13
2019-07-09,25.916666666666668,12
2019-07-10,24.5,12
2019-07-11,19.166666666666668,12
2019-07-12,23.166666666666668,12
2019-07-13,16,12
2019-07-14,20.75,16
2019-07-15,25.416666666666668,12
2019-07-16,29.75,12
2019-07-17,17.5,12
2019-07-18,23.083333333333332,12
2019-07-19,23.25,12
2019-07-20,11,12
2019-07-21,24.6875,16
2019-07-22,19.307692307692307,13
2019-07-23,24.923076923076923,13
2019-07-24,30.333333333333332,12
2019-07-25,25.5,12
2019-07-26,19.416666666666668,12
2019-07-27,7,12
2019-07-28,22.0625,16
2019-07-29,29.083333333333332,12
2019-07-30,18.25,12
2019-07-31,25.083333333333332,12
2019-08-01,25.8125,16
2019-08-02,27.333333333333332,12
2019-08-03,22,12
2019-08-04,21,16
2019-08-05,27.583333333333332,12
2019-08-06,26.923076923076923,13
2019-08-07,38.61538461538461,13
2019-08-08,41.916666666666664,12
2019-08-09,13.916666666666666,12
2019-08-10,9.666666666666666,12
2019-08-11,21.1875,16
2019-08-12,28.583333333333332,12
2019-08-13,21.166666666666668,12
2019-08-14,28.416666666666668,12
2019-08-15,31.833333333333332,12
2019-08-16,29.333333333333332,12
2019-08-17,21.416666666666668,12
2019-08-18,29.5,16
2019-08-19,33.583333333333336,12
2019-08-20,36.416666666666664,12
2019-08-21,35.38461538461539,13
2019-08-22,40,13
2019-08-23,28.833333333333332,12
2019-08-24,14.916666666666666,12
2019-08-25,30.75,16
2019-08-26,38.416666666666664,12
2019-08-27,30.5,12
2019-08-28,21.583333333333332,12
2019-08-29,37.083333333333336,12
2019-08-30,30.083333333333332,12
2019-08-31,18.916666666666668,12
2019-09-01,43.35,20
2019-09-02,25.75,12
2019-09-03,25.833333333333332,12
2019-09-04,31.583333333333332,12
2019-09-05,40.84615384615385,13
2019-09-06,30.46153846153846,13
2019-09-07,29.846153846153847,13
2019-09-08,42.294117647058826,17
2019-09-09,30.076923076923077,13
2019-09-10,55.583333333333336,12
2019-09-11,37.166666666666664,12
2019-09-12,28.833333333333332,12
2019-09-13,38,12
2019-09-14,22.083333333333332,12
2019-09-15,29.8125,16
2019-09-16,21.916666666666668,12
2019-09-17,39.583333333333336,12
2019-09-18,39.416666666666664,12
2019-09-19,30.333333333333332,12
2019-09-20,35,13
2019-09-21,9.846153846153847,13
2019-09-22,27.941176470588236,17
2019-09-23,29.692307692307693,13
2019-09-24,35.15384615384615,13
2019-09-25,29.583333333333332,12
2019-09-26,34.833333333333336,12
2019-09-27,22.333333333333332,12
2019-09-28,25.666666666666668,12
2019-09-29,32.375,16
2019-09-30,29.583333333333332,12
2019-10-01,44.75,16
2019-10-02,40.583333333333336,12
2019-10-03,35.083333333333336,12
2019-10-04,27.833333333333332,12
2019-10-05,17,13
2019-10-06,28.41176470588235,17
2019-10-07,42.46153846153846,13
2019-10-08,23.846153846153847,13
2019-10-09,38,12
2019-10-10,47.583333333333336,12
2019-10-11,37.666666666666664,12
2019-10-12,11.333333333333334,12
2019-10-13,40.25,16
2019-10-14,30.333333333333332,12
2019-10-15,41.916666666666664,12
2019-10-16,27.166666666666668,12
2019-10-17,39.333333333333336,12
2019-10-18,34.166666666666664,12
2019-10-19,29.333333333333332,12
2019-10-20,40.294117647058826,17
2019-10-21,33.69230769230769,13
2019-10-22,39,13
2019-10-23,36.61538461538461,13
2019-10-24,46,12
2019-10-25,31.416666666666668,12
2019-10-26,32.25,12
2019-10-27,23,16
2019-10-28,29.666666666666668,12
2019-10-29,45.083333333333336,12
2019-10-30,36.333333333333336,12
2019-10-31,32.5,12
2019-11-01,37.5625,16
2019-11-02,16.916666666666668,12
2019-11-03,42.5625,16
2019-11-04,27.384615384615383,13
2019-11-05,39.38461538461539,13
2019-11-06,37.92307692307692,13
2019-11-07,55.92307692307692,13
2019-11-08,28.384615384615383,13
2019-11-09,30.75,12
2019-11-10,35.625,16
2019-11-11,31,12
2019-11-12,36.083333333333336,12
2019-11-13,52.083333333333336,12
2019-11-14,46.25,12
2019-11-15,31.416666666666668,12
2019-11-16,17,12
2019-11-17,33.4375,16
2019-11-18,38.416666666666664,12
2019-11-19,37.38461538461539,13
2019-11-20,39.23076923076923,13
2019-11-21,40.23076923076923,13
2019-11-22,39.84615384615385,13
2019-11-23,9.615384615384615,13
2019-11-24,42.4375,16
2019-11-25,62.25,12
2019-11-26,35.25,12
2019-11-27,49.833333333333336,12
2019-11-28,41.333333333333336,12
2019-11-29,40.75,12
2019-11-30,9.25,12
2019-12-01,42.05,20
2019-12-02,47.833333333333336,12
2019-12-03,42.083333333333336,12
2019-12-04,30.692307692307693,13
2019-12-05,43.30769230769231,13
2019-12-06,34.15384615384615,13
2019-12-07,12.384615384615385,13
2019-12-08,32.25,16
2019-12-09,30.583333333333332,12
2019-12-10,38.666666666666664,12
2019-12-11,33,12
2019-12-12,40.666666666666664,12
2019-12-13,50.666666666666664,12
2019-12-14,30,12
2019-12-15,34.8125,16
2019-12-16,46.583333333333336,12
2019-12-17,44.25,12
2019-12-18,35.583333333333336,12
2019-12-19,43.46153846153846,13
2019-12-20,31.307692307692307,13
2019-12-21,16.46153846153846,13
2019-12-22,35.76470588235294,17
2019-12-23,44.583333333333336,12
2019-12-24,36.666666666666664,12
2019-12-25,7.083333333333333,12
2019-12-26,31.166666666666668,12
2019-12-27,29.5,12
2019-12-28,32.416666666666664,12
2019-12-29,17,16
2019-12-30,37.583333333333336,12
2019-12-31,25.833333333333332,12
2020-01-01,37.6875,16
2020-01-02,10.5,12
2020-01-03,38.61538461538461,13
2020-01-04,36.92307692307692,13
2020-01-05,35.470588235294116,17
2020-01-06,33.53846153846154,13
2020-01-07,39.15384615384615,13
2020-01-08,44.666666666666664,12
2020-01-09,56.75,12
2020-01-10,34.5,12
2020-01-11,5.916666666666667,12
2020-01-12,27.1875,16
2020-01-13,12.75,12
2020-01-14,42.416666666666664,12
2020-01-15,48.416666666666664,12
2020-01-16,54.416666666666664,12
2020-01-17,41.583333333333336,12
2020-01-18,13.75,12
2020-01-19,30.375,16
2020-01-20,37.333333333333336,12
2020-01-21,48.416666666666664,12
2020-01-22,29.916666666666668,12
2020-01-23,47.27272727272727,11
2020-01-24,41.36363636363637,11
2020-01-25,16.545454545454547,11
2020-01-26,35.266666666666666,15
2020-01-27,72.45454545454545,11
2020-01-28,30.545454545454547,11
2020-01-29,53,11
2020-01-30,70.0909090909091,11
2020-01-31,25.181818181818183,11
2020-02-01,22.6,15
2020-02-02,48.06666666666667,15
2020-02-03,47.09090909090909,11
2020-02-04,40,11
2020-02-05,25.545454545454547,11
2020-02-06,39.36363636363637,11
2020-02-07,40.9,10
2020-02-08,49.1,10
2020-02-09,63.285714285714285,14
2020-02-10,45.8,10
2020-02-11,40.6,10
2020-02-12,36.1,10
2020-02-13,54,10
2020-02-14,46,10
2020-02-15,4.3,10
2020-02-16,31.214285714285715,14
2020-02-17,43.5,10
2020-02-18,43.1,10
2020-02-19,58.1,10
2020-02-20,39,10
2020-02-21,32.9,10
2020-02-22,15.333333333333334,9
2020-02-23,17.923076923076923,13
2020-02-24,31.11111111111111,9
2020-02-25,39.888888888888886,9
2020-02-26,17.444444444444443,9
2020-02-27,46.111111111111114,9
2020-02-28,15.777777777777779,9
2020-02-29,22.22222222222222,9
2020-03-01,39,17
2020-03-02,28.666666666666668,9
2020-03-03,46,9
2020-03-04,44.44444444444444,9
2020-03-05,32.666666666666664,9
2020-03-06,19.625,8
2020-03-07,19.125,8
2020-03-08,46.25,12
2020-03-09,20.875,8
2020-03-10,34.75,8
2020-03-11,27.75,8
2020-03-12,45.625,8
2020-03-13,25,8
2020-03-14,26.25,8
2020-03-15,29.583333333333332,12
2020-03-16,25.25,8
2020-03-17,24.625,8
2020-03-18,45.875,8
2020-03-19,40.75,8
2020-03-20,18.5,8
2020-03-21,22,7
2020-03-22,50.63636363636363,11
2020-03-23,42.142857142857146,7
2020-03-24,36.625,8
2020-03-25,37.6,10
2020-03-26,30.818181818181817,11
2020-03-27,29.181818181818183,11
2020-03-28,27.727272727272727,11
2020-03-29,31.066666666666666,15
2020-03-30,41.27272727272727,11
2020-03-31,41.27272727272727,11
2020-04-01,53.53333333333333,15
2020-04-02,45.72727272727273,11
2020-04-03,43,11
2020-04-04,21.09090909090909,11
2020-04-05,29.133333333333333,15
2020-04-06,39,10
2020-04-07,38.8,10
2020-04-08,24.3,10
2020-04-09,28.7,10
2020-04-10,18.5,10
2020-04-11,13.7,10
2020-04-12,31.285714285714285,14
2020-04-13,17.2,10
2020-04-14,31.7,10
2020-04-15,31.2,10
2020-04-16,57.2,10
2020-04-17,36.1,10
2020-04-18,34.5,10
2020-04-19,34.57142857142857,14
2020-04-20,38.6,10
2020-04-21,47.22222222222222,9
2020-04-22,39.666666666666664,9
2020-04-23,55,9
2020-04-24,50.44444444444444,9
2020-04-25,18.333333333333332,9
2020-04-26,26.923076923076923,13
2020-04-27,31.77777777777778,9
2020-04-28,27,9
2020-04-29,56.333333333333336,9
2020-04-30,39.44444444444444,9
2020-05-01,32.69230769230769,13
2020-05-02,39.111111111111114,9
2020-05-03,35.61538461538461,13
2020-05-04,47.333333333333336,9
2020-05-05,30.25,8
2020-05-06,26.125,8
2020-05-07,69.25,8
2020-05-08,24.875,8
2020-05-09,15,8
2020-05-10,35.333333333333336,12
2020-05-11,32.125,8
2020-05-12,37.75,8
2020-05-13,46.125,8
2020-05-14,52.875,8
2020-05-15,41.875,8
2020-05-16,13.25,8
2020-05-17,29.916666666666668,12
2020-05-18,34.75,8
2020-05-19,48.5,8
2020-05-20,45,7
2020-05-21,27.428571428571427,7
2020-05-22,37.857142857142854,7
2020-05-23,27.428571428571427,7
2020-05-24,30.363636363636363,11
2020-05-25,30.857142857142858,7
2020-05-26,34.42857142857143,7
2020-05-27,63.857142857142854,7
2020-05-28,45,7
2020-05-29,48.142857142857146,7
2020-05-30,27.714285714285715,7
2020-05-31,41.90909090909091,11
2020-06-01,40.45454545454545,11
2020-06-02,38,7
2020-06-03,41.285714285714285,7
2020-06-04,53.142857142857146,7
2020-06-05,48.5,6
2020-06-06,16.666666666666668,6
2020-06-07,43.7,10
2020-06-08,40.666666666666664,6
2020-06-09,41,6
2020-06-10,60.833333333333336,6
2020-06-11,54.333333333333336,6
2020-06-12,46.166666666666664,6
2020-06-13,40.166666666666664,6
2020-06-14,31.7,10
2020-06-15,41.666666666666664,6
2020-06-16,50.166666666666664,6
2020-06-17,35.833333333333336,6
2020-06-18,31,6
2020-06-19,33.833333333333336,6
2020-06-20,22,2
